,content_id,created,content_type_id,title,description,author,duration_in_minutes,view_count
47,2b21fdc3-5871-4a0e-badf-b4ae8d442531,2020-08-26 18:36:52.356363+00:00,VIDEO,Caring for the Caregiver During the Pandemic,"This video is a guiding example for how to care for caregivers during the pandemic.  As the caregiver assumes the role of taking care of their loved ones or other individuals, their feelings/emotions often get lost - this video shows many different versions of caregivers and if they are from assisted care or family members. It helps share examples for how caregivers can find ways to focus on themselves in addition to those they are assisting.",Health Advocate,21,2
48,7cd2b88b-6fe7-499f-8a94-ada72b5cf325,2020-04-12 14:54:34.014735+00:00,VIDEO,What Optimists Do Differently,"This online course teaches you how to incorporate resilience interventions in your personal and professional lives. It will expose you to the foundational research of resilience including protective factors, such as mental agility and optimism.","Karen Reivich, PhD",13,2
49,6733d74a-586a-4dc2-b7d1-cfb5a03ea621,2020-06-25 21:01:20.706287+00:00,ARTICLE,What Happened To MY World,"'What Happened to MY World?' is for parents, caregivers, and everyone working tohelp children and families make sense of a confusing, unpredictable, and sometimesviolent world. It is designed to help adults support children's fears, their grief, andtheir struggles to understand why 'whether through acts of nature or human beings' the ground under their feet can disappear and the world becomes a very frighteningplace. It is to help both those who experience and survive catastrophe firsthand aswell as the children who witness it from a distance and wonder what it was like orwhether they will find themselves in similar circumstances. Source: Jim Greenman",Jim Greenman - Bright Horizons Family Solutions,207,2
50,c2419262-0972-46b3-a579-eda31fd800b8,2021-09-03 14:36:07.851650+00:00,PODCAST,"Wellfocused Podcast: Season 1, Episode 10- Advanced Internal Medicine Clinic (ft. Jackie Augustine)","The Season 1 finale of the Wellfocused Podcast features Jackie Augustine, the Associate Practice Manager for the Advanced Internal Medicine Clinic within the University of Pennsylvania Health System. Jackie shares great information about this excellent resource, including primary care physicians, hypertension programs, and more that employees have access to.

Thank you very much to the listeners of the Wellfocused Podcast! The podcast will be back soon for Season 2!",Mitchell Sherman,12,2
51,19209676-1a3e-4c66-b08b-1df468b8f76d,2020-04-24 16:09:47.814598+00:00,ARTICLE,Coronavirus & Emotional Contagion,"The fear of catching the coronavirus has created a method of emotional contagion. Emotional contagion is the idea that one person's emotions can detect or trigger similar emotions in another. With the outbreak of coronavirus, emotional contagion has exacted a toll on individuals, communities, cultures, etc. While the feelings are powerful, they are often a result of lack of awareness of spreading ""emotional contagion.""",Sigal Barsade - Knowledge @ Wharton,11,2
52,a57f6157-bbb1-45b3-aeda-420e86387268,2020-09-15 20:47:28.419186+00:00,PODCAST,Resilience in Difficult Times- Part 1- Calming the Mind,"This is an introduction into meditation, realizing that we live in our thoughts and the thoughts that we’re telling ourselves are not always the reality of the situation. Through this practice, we work to bring ourselves back to our thoughts and learning how to be more present and in the moment. It’s a continuum of practice, but you can start with taking time during the day to sit, turn off your phone, when you’re driving, walking, etc. This practice helps you to re-train and create pathways in your brain, noticing your body and breath.",Dr. Chris Peterson,,2
53,35c46958-be34-4ee4-b7d1-22d27e06f2c2,2022-03-18 12:13:13.347209+00:00,PODCAST,"The Wellfocused Podcast: Sn. 3, Ep. 6 - Mailbag Episode 2 (ft. Emily McPeak and Janna Rothschild)","Emily McPeak and Janna Rothschild joins The Wellfocused Podcast for the second Mailbag Episode! Here, we answered a variety of wellbeing questions directly submitted by UPHS employees on our Wellfocused platform. We touched on a number of aspects pertaining to sleep, nutrition, general wellbeing, and how to make effective changes to optimize your health.",Mitch Sherman,34,2
54,16ea2bd6-3c8c-4b0b-914b-e35f1054ba27,2022-07-06 08:07:56.882517+00:00,ARTICLE,Present,"Everyone gets distracted at times, but when this happens often, it can negatively affect the care we provide our patients and the relationships we have with coworkers.

Being present means having your focus, attention, thoughts and feelings all fixed on the task at hand. Being present with patients helps them feel like their well-being is important to you and gives them confidence that they have come to the right place for their healthcare needs. Being present with coworkers helps to build a work culture of mutual respect and deepens professional relationships.
-Give eye contact, full attention and availability to the person(s) you are addressing in the moment.
-Being present with others increases their feeling of belonging and may reduce feelings of isolation if they’re going through a difficult situation.
-Minimize the use of handheld devices while in the presence of others.

Present is one of the behaviors that are essential for delivering the Penn Medicine Experience. Being ""Patient/Customer Focused"" and present are beneficial to patients, family caregivers and coworkers. Learn more about the Penn Medicine Experience Standard of being present by visiting the Penn Medicine Experience Website.  Type ""PMX"" into your browser window while on VPN.",Stephanie Kindt,3,2
55,d2f273cb-cb4f-435b-91d2-de6bbbd21e02,2022-07-29 17:01:16.887247+00:00,ARTICLE,Mary Dorman - PMX Week Stories of Cultural Humility,"Drawing a face on a piece of paper helped me see what I couldn’t see before.  

I coordinate Let’s Talk, Lancaster, a coalition of community partners dedicated to supporting mental health and wellness in our community. At one of our monthly workshops to advance trauma responsive practices, the facilitator took us through an exercise to help us reflect on our differences. We drew a circle on a piece of paper and then added a facial feature for every social connection we had with a person from a different background in our childhood.  

I looked down at the paper and saw one eye on an otherwise blank face. Seeing that image really struck me. I realized I can’t see what I haven’t lived.  

One way I can make a difference is to look at my sphere of influence, and make sure there are more seats at the table. Recently, we were reviewing a job description for a trauma-informed specialist position that required a bachelor’s degree, and I wondered if this degree was really needed for the work. After discussing it with the people who work closely with that position, we concluded that experience with trauma-informed care was just as important as having the degree.  

So we changed the job description to require either a bachelor’s degree or lived experience. That position could be filled by someone who may not have been considered before, who would bring a lot of experience into the room in addition to training. Someone who would help to broaden our lens as mental health care providers.  

I recognize now that lived experience informs so much of how we relate to one another. My role in community health is to pass the microphone and listen.",Penn Medicine Experience,5,2
56,3758d63b-3216-4074-945b-2c14c2f61ec7,2021-12-07 17:16:57.263285+00:00,VIDEO,Setting Boundaries around the Holidays,"Feeling overwhelmed with responsibilities during the holiday season? You're not alone. In this podcast, Dr. Lily Brown, Director of the Center for the Treatment and Study of Anxiety, presents the ""DEAR MAN"" skill. She will explain what this tool is and how to use it to effectively set boundaries and maximize your time and energy this holiday season.","Lily Brown, PhD",5,2
57,1e15c559-7644-4778-8b7d-151f14ae02da,2022-01-25 21:11:01.225134+00:00,PODCAST,Building Hope,"In this short podcast, Dr. Lily Brown, Director of the Center for Treatment and Study of Anxiety, we will explore how to find and build hope. In times like today, uncertainty breeds anxiety and hopelessness for the future. This podcast will explore the Valued Living Questionnaire, a tool to help you reconnect with your values and reflect on how you're doing in each of your core domains. This will allow you to reorganize your priorities and set yourself up for success.","Lily Brown, PhD",7,1
58,1c386eb6-8405-4137-aad4-690fe90f36c9,2020-06-02 13:25:37.925890+00:00,VIDEO,Mellody Hobson: Color blind or color brave?,"Mellody Hobson is president of Ariel Investments, a value-driven money management firm -- and an advocate for financial literacy and investor education. In this engaging, persuasive talk, Hobson makes the case that speaking openly about race ‰ÛÓ and particularly about diversity in hiring -- makes for better businesses and a better society.",Mellody Hobson,14,1
59,2cc4eaaa-1dc2-4f56-8c46-fd86b174ca7d,2021-08-10 15:46:09.413821+00:00,ARTICLE,Early Learning Resources,"If you're looking for quality child care, help paying for child care, or information on early learning programs, the Pennsylvania Office of Child Development and Early Learning has created a library of local, vetted resources and is also available over the phone to support you in your search. The program is available to everyone in the Pennsylvania commonwealth. Call them at 1-877-472-5437 or visit them online at the link below.<br>
<br>
<strong>Services include:</strong> <br>
Child Care Certification - regulation of child care centers, group day care homes, and family child care homes in PA <br><br>
Child Care Subsidy - financial assistance and support in finding reliable, quality, local child care for low-income families <br><br>
Early Learning Resource Centers - support in linking families to helpful services, including Head Start, Pre K Counts, and Early Intervention Services <br><br>
Home Visits - Information provided by a professionally trained home visitor that may cover prenatal care, breastfeeding, child development, sleeping, and more <br><br>
Keystone STARS - a tool to gauge the quality of early learning programs on a scale of 1 to 4",PA Office of Child Development & Early Learning,5,1
60,24b9c5bf-66c2-4eb7-b79a-46fbce86bc7e,2022-07-06 08:23:49.314145+00:00,ARTICLE,Collaborative,"Being collaborative is when everyone is cooperatively working together, sharing responsibility for problem-solving and making decisions to formulate and carry out plans for patient care and/or improved work systems.Being collaborative is about people working together, including:

Individual contributors working together and/or with their managers/supervisors to achieve the team's objectives. 
Individuals with specialty areas of expertise working together to develop a patient treatment plan.
Individuals from different parts of the organization working together to achieve a larger goal for the health system. While teamwork is often a union of two people or a group to accomplish a task, being collaborative includes:

Brainstorming ideas and solutions
Creating a strong sense of purpose
Engaging equal participation of all parties

Examples of Collaboration are as follows:
-Inter-professional teams taking care of a medically complex patient
-Information Technology (IT) Analysts optimizing system use with clinicians
-Ambulatory practice leaders reviewing patient access trends with Marketing colleagues

Collaborative is one of the behaviors that are essential for delivering the Penn Medicine Experience. 
Focusing on these competencies is beneficial to patients because the healthcare team can work effectively together to decide on the best treatment option. 
These competencies are beneficial to coworkers and the organization because being collaborative and communicating effectively are the foundation of driving innovative solutions. To learn more about the Penn Medicine Experience Standard Collaborative visit the Penn Medicine Experience Website by typing ""PMX"" into your browser window while on VPN.",Stephanie Kindt,,1
61,26106e2d-f6cd-4b9e-856f-5d24f91a2840,2020-04-24 16:09:47.814598+00:00,ARTICLE,Mental Health And COVID-19 ,"Information and resources around mental health and covid-19. These resources are a means to monitor stress around disease outbreaks, financial support, tools and information on screening for anxiety, tools to connect with others, and resources for immediate response. Additionally, MHA provides various resources for diverse groups of people as well as in multiple mediums. ",Mental Health America,25,1
62,5ef2c33d-6132-4b0b-bcf5-a5b2c2d4b334,2022-07-06 15:44:51.463115+00:00,EXT_BLOG,Tracy Gionata - PMX Week Stories of Cultural Humility,<p>Stay tuned for the release of The Penn Medicine Experience 2022 Stories of Cultural Humility.</p>,Penn Medicine Experience,,1
63,832417f2-0dc8-4690-aca4-0f21ee4e466c,2020-06-02 13:25:37.925890+00:00,VIDEO,Fixing Racism - racism is at the root of many of humanity's evils," Our subconscious bias often leads to racial stereotyping which can result in misunderstandings, discrimination, and even violence. Some of the worst atrocities in human history have occurred because one ethnic group was thought to be inferior to another. By acknowledging that we do recognize differences, by admitting that we can never be truly culturally competent, and by confirming our similarities, can we take the first steps to fixing racism? Executive Associate Dean of Clinical Partnerships and Professionalism for the Faculty of Medicine at the University of British Columbia (Canada), Gurdeep Parhar explains.",Gurdeep Parhar,18,1
64,77a71a34-de98-4d5e-bb16-bda78fb87ff6,2020-06-02 13:25:37.925890+00:00,VIDEO,Dorothy Roberts: The problem with race-based medicine,"University of Pennsylvania's civil rights sociologist and law scholar Dorothy Roberts has a precise and powerful message: Race-based medicine is bad medicine. Even today, many doctors still use race as a medical shortcut; they make important decisions about things like pain tolerance based on a patient's skin color instead of medical observation and measurement. In this searing talk, Roberts lays out the lingering traces of race-based medicine -- and invites us to be a part of ending it. ",Dorothy Roberts,15,1
65,eb20850d-5fdd-4746-ad0b-bc1da1da0b8c,2022-06-06 19:09:08.098598+00:00,PODCAST,Levels of Care and Insurance Considerations in Mental Health,"In this episode, Erica Munger, MA, senior utilization management reviewer at Penn Medicine - Princeton House Behavioral Health sits down with Andy to discuss the discrepancies between the different levels of care in mental health treatment.  Erica also breaks down the different insurance considerations for each level of care and gives practical tips on how to determine approximately how much money will be coming out of your pocket when you access mental health services.

 

For more information on Penn Medicine – Princeton House Behavioral Health:

Princeton House Behavioral Health (princetonhcs.org)

 

Follow us on Facebook!

facebook.com/princetonhousebh",Mind on Mental Health,14,1
66,f76fee8d-9607-4cd8-b290-51bd4e9cf23a,2020-08-26 18:36:52.356363+00:00,VIDEO,Working from Home with Children,"As parents continue to work from home, this video shows additional tips to those working from home with children of multiple ages in multiple grades/school years. From communication tools, to care networks, to how to make schedules & activities, and find balance between work and taking care of your children. ",Health Advocate,29,1
67,55a178c6-cd6c-4f5a-adc1-690de6268baf,2020-06-03 23:53:31.047555+00:00,VIDEO,Netflix: Explained | Racial Wealth Gap,"The Netflix Show, Explained, offers great insight into various topics. This 16-minute episode, Racial Wealth Gap, looks at how slavery and inequality in our society has led to housing discrimination. It also looks at how this housing discrimination has then continued to impact African Americans and their economic success.",Vox & Vox Media Studios,17,1
68,0e997dda-15e1-446c-bcda-bea3a2271c60,2020-04-12 14:54:34.014735+00:00,VIDEO,Coping for Kids,This brief grounding exercise will help kids (and adults) calm down.,"Deborah Kim, MD",2,1
69,08d7ecde-6080-49f3-a828-93ce4040b73a,2021-11-24 12:43:44.143953+00:00,PODCAST,How to Build Mental Health Resiliency in Retirement,"Resiliency is a word we hear often these days. For those who are retired (or getting ready to retire), developing adaptability is important as this phase of life is very different from the working years. Andy and guest Jamie Winters discuss how discusses how retired people can build mental health resiliency during their golden years.

Jamie Winters, LCSW is a Senior Primary Therapist at Penn Medicine Princeton House Behavioral Health in North Brunswick, NJ who has worked with retirement-aged people for more than 10 years. 

 

Taking it one day at a time and focusing on the present moment     3:10

 

The importance of limiting your news intake      5:47

 

Going outside of your comfort zone for optimal mental health      10:14

 

Why staying connected is vital     14:00

 

 

For more information on Penn Medicine – Princeton House Behavioral Health:

Princeton House Behavioral Health (princetonhcs.org)

Follow us on Facebook!

facebook.com/princetonhousebh",Mind on Mental Health,16,1
70,b216b134-6084-4c78-ae2c-d98daeca2227,2020-04-12 14:54:34.014735+00:00,EXT_BLOG,Proper usage of PPE for Frontline & Patients,"​Q: I am an ICU nurse at HUP. Two questions: 1)I keep hearing about using N95s or PAPRs for known COVID positive or PUI suspected positive patients during aerosol-generating procedures, ie. suctioning, intubation, CPR, etc. However, to me, all that means is that those procedures are more likely to induce COUGHING, which generates aerosols. WHY then, when a patient is NOT INTUBATED (or source controlled, ie wearing a mask), are we instructed to abide by wearing droplet and contact isolation. WE SHOULD BE WEARING N95s! 2) Will we be getting the full face shields (forehead to below chin coverage) I see being used in NYC and other hospitals? that seems safer than what we are provided with at HUP currently. Thank you.
A: We do not consider coughing to be an aerosol generating situation that requires airborne precautions. Negative pressure and N95/PAPRs at this time are needed only for aerosol generating procedures such as intubation, open suctioning, non-invasive ventilation such as  BiPAP or high flow nasal cannula, nebulizers, etc. For patient care otherwise, unless anticipating an aerosol generating procedure (ie tenuous respiratory status requiring potential intubation, etc) droplet and contact precautions with eye covering is appropriate. We are prioritizing negative pressure rooms and airborne precautions as we are able for critically ill patients. We are rapidly increasing our supply of full face shields and supplying these to staff, as they are an additional way to protect your eyes and entire face, and conserve masks on COVID patient units. ",Jody Foster & Aliza Narva,,1
71,5777b61d-5ba6-49d3-bcce-4036a898b16b,2020-12-14 16:36:49.394017+00:00,ARTICLE,Navigating Verbal Storms at a Primary Care Office,"Jeffrey Howard Millstein, MD, a physician champion for patient experience at Penn Medicine, details how he approaches conversations about controversial topics with patients, from the political environment to mistrust in our country's health systems. He states, ""by staying in my 'role,' leveraging curiosity, and working on setting the visit agenda, I’ve been able to reduce my stress level when patients interject controversial opinions during our visits.""","Jeffrey Howard Millstein, MD",5,1
72,8cd3d5fa-a4f8-46aa-acae-fface499f3bb,2020-04-12 14:54:34.014735+00:00,ARTICLE,Enjoy Nature Responsibly,"Spending time outdoors, with adjustments to how space is used, is a sustainable, proven approach to preserving mental health. Congregating in groups is no longer allowed, but spending time outside can still be a safe, practical way to buffer the loneliness, stress, and anxiety of new extreme social distancing measures.","Eugenia C. South, MD and Raina M. Merchant, MD",3,1
73,635ba40b-ac0f-4be2-8a56-25125563c3e5,2020-04-12 14:54:34.014735+00:00,ARTICLE,Healthy Sleep Habits,"Your daily routines – what you eat and drink, the medications you take, how you schedule your days and how you choose to spend your evenings – can significantly impact your quality of sleep. Even a few slight adjustments can, in some cases, mean the difference between sound sleep and a restless night. ",,2,1
74,3847b346-8b1a-41ca-81b1-1b51e442d7ab,2020-04-12 14:54:34.014735+00:00,ARTICLE,5 Exercises To Calm Our Body's Stress Response,These simple exercises are designed to release oxytocin and thereby calm the nervous system and support resilience. ,Linda Graham,3,1
75,ce4b8fca-d3fa-4a98-a31f-0b14133d2ae8,2020-04-12 14:54:34.014735+00:00,EXT_BLOG,Safety of Frontline Providers Around COVID-19 patients,"Q: I am very concerned about the change in policy regarding COVID positive patients. As a resident, I think it is very unsafe to be going in to speak and exam known covid positive patients with a surgical mask that is paper thin and for many of us, too large for our faces to the point where we feel air from the sides. As this is reported to be an airborne virus where particles remain in the air, I think it is unsafe and disrespectful to ask residents to take that risk when we have families at home who are prone to infection and are witnessing young patients like ourselves in the icu intubated. We have received emails about how many N95 donations we have received yet as the primary caretakers we are not seeing these masks and being told we are unable to obtain them when performing swabs, which per CDC guidelines is considered an aerosolizing procedure. I am overall disappointed and upset at the safety measures that have been put in place by penn medicine and hope that this is discussed in further detail. 


A: I appreciate your concerns about your safety while caring for COVID-19 patients. Based on the available data, we believe the virus is transmitted primarily through droplet route and contact of secretions with mucus membranes, with risk of airborne transmission only during aerosol generating procedures. In this setting, we are following the CDC and WHO guidance for contact, droplet, and eye protection during routine care of COVID-19 patients, and using respirators and PAPRs for aerosol generating procedures. We are prioritizing negative pressure rooms at present for critically ill patients and as many COVID patients as we can, and navigating increasing patient volumes. Our goal is to keep all of our staff safe, and provide respirators and PAPRs when the clinical situation necessitates risk of airborne transmission. We do not consider performing an NP swab to be an aerosol generating procedure based on available data, and feel that staff are safe performing this in gowns, gloves, face masks, and eye protection.  Face masks and eye protection will protect you from any droplet sized particles getting into your mouth, eyes, and nose.   We completely understand your concern about keeping your self and your family safe, and this is also our priority.  And we appreciate that our teams are working to take excellent care of our patients through a time of many unknowns.  ","Kathleen M Murphy, MD, Assistant Professor of Clinical Medicine, Division of Infectious Diseases",,1
76,d5954119-65f9-4f0e-8082-70567142d715,2020-04-30 14:15:45.805947+00:00,PODCAST,Welcome to the Club,There‰Ûªs room for everyone when everything is falling apart,Nora McInerny,19,1
77,d5fe5c94-f5c8-48f5-8097-37f942447049,2022-01-18 18:13:00.114480+00:00,PODCAST,Sleep Tips,"Over the last year, the prevalence of sleep disorders and insomnia have increased tremendously. In this podcast, Dr. Lily Brown, Director of the Center for Treatment and Study of Anxiety, walks you through a few brief sleep tips. Dr. Brown shares evidence-based practices that you can use as first steps to tackle clinically significant insomnia. This podcast shares some great reminders for everyone who is trying to improve their sleep schedules and sleeping habits in the New Year.","Lily Brown, PhD",5,1
78,84db5b60-1aca-4835-be2f-a70b38477607,2022-07-06 08:00:55.515208+00:00,ARTICLE,Compassionate,"Compassion literally means “to suffer together.” It is the feeling that arises when we are confronted with another’s suffering and feel motivated to relieve that suffering. 

Being compassionate is not the same as being empathetic although they are related. Empathy refers to our ability to feel the emotions of another person; compassion is when those feelings and thoughts include the desire to help. 
-Listen with both your head and your heart.
-Show the patient that you care for their well-being as a person, not just their acute issue.
-Connect with a colleague to meet their needs or situation.  
-Listen to ensure that patients and families feel heard and seen, and that they are top priority.

Compassionate is one of the behaviors that are essential for delivering the Penn Medicine experience. Instilling trust and being compassionate are beneficial to patients, family caregivers and coworkers. To learn more about instilling trust and demonstrating compassion visit the Penn Medicine Experience Website by typing in ""PMX"" into your browser while on VPN.",Stephanie Kindt,15,1
79,e84b9ff5-59d1-463b-bcd4-84209a0afe9a,2020-05-12 15:50:38.814993+00:00,ARTICLE,"COVID has changed how I will practice medicine, forever","Jeffrey Millstein, MD, a primary care physician and associate medical director for the patient experience, details how COVID-19 has changed his perspective on patient care and how he will practice medicine forever.",Jeffrey Millstein,2,1
80,9ab6b373-b08f-4460-9df6-09556abb81b6,2020-10-27 15:48:27.642374+00:00,PODCAST,Two Coping Skills You Can Teach Your Children,This podcast shares two DBT coping skills parents can teach their children to help them tolerate negative emotions and manage impulsivity. ,"Daina Haines, LCSW & Andy Dean, LCSW",23,1
81,9a1c9b5c-361d-4747-9c58-b126254a8d71,2020-04-24 16:09:47.814598+00:00,ARTICLE,How to Work from Home with your kids & Stay sane,"Use image from article and credit: REUTERS/Lindsey WassonAcross the world, schools and daycare centers have closed their doors in an effort to slow the spread of the coronavirus. While this is incredibly important for the health of our communities, working parents face complex decisions about how to manage work and family demands. This article provides five tips for how to work from home with your kids around and stay sane.",Stewart Friedman & Alyssa Westring,3,1
