,content_id,created,content_type_id,title,description,author,duration_in_minutes,view_count
43,6ceb326f-37be-4958-901c-63ce4ea38d94,2021-12-14 22:07:44.470666+00:00,ARTICLE,Helping Loved Ones with Anxiety,"In this guide, you will learn 2 tactical strategies to support people that are experiencing anxiety this holiday season. First, Dr. Lily Brown from the Center for the Treatment and Study of Anxiety discusses two types of cognitive challenges that often accompany anxiety and how to spot them in others. Then, she will guide you through examples of when to “push” your loved ones and when to back off from coaching them. These are skills that are you might practice this month in particular, but over time, they can help you build better relationships with your family members, friends, colleagues, and even patients.","Lily Brown, PhD",5.0,3
44,8fa922bd-bfd4-4f93-9290-3c7a245e1af8,2022-11-03 14:14:03.382833+00:00,ARTICLE,How To Deal With Racism Or Unconscious Bias From Coworkers,"Regardless of whether diversity and inclusion programs are effective, you can be your own advocate and empower yourself in handling uncomfortable and demeaning encounters. So, how does one deal with racist or biased incidents?


For more resources from the Penn Medicine CPUP Anti-Racism Committee visit: https://www.med.upenn.edu/CPUPAntiRacism/resources.html",Brande Martin,5.0,3
45,bb8f9dbc-56b6-479b-b911-6e2626789c38,2022-08-19 19:46:09.449457+00:00,EXT_BLOG,Rebecca Boswell - PMX Week Stories of Cultural Humility,"At the launch of our Gender Talk series, attended by Penn Medicine providers and staff, I began the event by disclosing my own story. I shared that I’m a cis-gender white woman, and I have biases that come from the privileges my identity provides me. I said that I speak about gender diversity from a position of empathy, with an understanding of the science, but without lived experience. This leaves me with blind spots and room for growth. I hoped that by being open about my own perspective, our providers would feel like it’s okay to not be an expert, and would be more open to learning.  


 I developed the Gender Talk series because I want to educate our providers about gender identity and empower them to create a gender-affirming environment at work for each other and for our patients. I also wanted to model how we can acknowledge the limits of our understanding about what our patients have experienced in their lives.  

 What our providers need, in addition to research-supported information, is to hear from someone with lived experience. We invited Jillian Celentano, a transgender patient advocate and social worker, to join us as one of our featured speakers.  

 As Jillian has said, “I emphasize how important it is to talk about pronouns, to use the right terminology when speaking to trans and nonbinary patients. That makes all the difference to us.” Jillian also answered specific questions from providers, and told them how essential medical and mental health providers are in the community. “We can’t do this journey without you, but we’re also scared,” she added. Jillian shared how making small but important changes around how we interact with trans and nonbinary patients can make them feel much more comfortable in the health care setting.  

After our first Gender Talk series, I made sure that we were making those small but important changes, like having pronouns on our badges, correcting patients’ armband text, and introducing ourselves using our pronouns. Recently, I was talking to a patient who was very ill and had survived violence based on their gender identity. The patient pulled me aside and told me they didn’t usually feel safe in hospitals, but that the interactions with our staff felt positive. This made it possible for the patient to feel safe and respected.  

 Making progress in this area is very meaningful to the trans and nonbinary community. These steps we’re taking will go a long way towards achieving health equity, where every person seeking care is acknowledged, respected, and understood.",Penn Medicine Experience,,3
46,719225f9-4d01-4e6d-92aa-3cbb82003f02,2022-02-21 15:16:36.896841+00:00,PODCAST,What is Brain Fog?,"Have you been feeling disorganized, mentally sluggish, and unable to remember things as well as you used to? If you are struggling to concentrate or pay attention, you might be struggling with brain fog. In this podcast, Dr. Lily Brown, Director of the Center for Treatment and Study of Anxiety, will discuss symptoms of brain fog and what you can do about them. This will serve useful for anyone looking to optimize their mental clarity and boost their well-being and productivity amidst this ongoing pandemic and beyond.",Dr. Lily Brown,6.0,3
47,8cd3a279-9ed2-4904-b3c1-6a286be8b2ae,2022-03-11 13:41:50.169617+00:00,PODCAST,"The Wellfocused Podcast: Sn. 3, Ep. 5 - Weight Management and Carb Dynamics (ft. Dr. Rameck Hunt)","Dr. Rameck Hunt joins the Wellfocused Podcast to discuss the ins and outs of how he approaches weight management programs. We dive into different aspects of carbohydrates, the importance of lifestyle changes, and how communication and education is pivotal to patient health.",Mitch Sherman,24.0,3
48,c2b5644b-9829-4bd5-a13a-b0c20bfcd111,2022-07-27 13:20:51.968926+00:00,VIDEO,Understanding Trauma,"Join Dr. Lily Brown, Director of Center for Treatment and Study of Anxiety as she discusses trauma and stressor-related disorders. Learn the impact of prolonged exposure, common responses, and ways to overcome it.",Lily Brown,17.0,3
49,8be5fad3-4e5e-45ca-b685-09111faf4d0a,2020-05-12 15:50:38.814993+00:00,PODCAST,Mental Health Minute Podcast,This is a podcast created with tips to manage anxiety during COVID-19.,"Arshad Siddiqui, MD, Medical Director for Outpatient Psychiatry, Princeton House Behavioral Health",18.0,2
50,091d02e6-3c31-475c-a93a-b1b11be40843,2020-04-12 14:54:34.014735+00:00,VIDEO,Yoga Nidra Meditation for Sleep,"Use this guided meditation as you transition into sleep, or as a way to bring meditation into napping. When we can't sleep, it can be due to physical factors, mental and emotional factors, or a combination of both. This track will help facilitate rest, relaxation and sleep rhythms.",Jennifer Piercy,15.0,2
51,289ccf65-fe3b-4c1d-85e1-2083dfea56c9,2020-09-15 20:47:28.419186+00:00,VIDEO,Intro to Mindfulness,"This video is meant to help find some inner balance and calmness during this stressful time. While we are busy and stressed during this time, it’s important to take some time here and there to take 5 minutes to be mindful throughout the day. Mindfulness meditation or mindful practice helps us develop our awareness of each moment of life. Mindfulness allows us to let go of the thoughts that are in our minds and choose what we want to focus on without judgment.  ",Simcha Zevit,6.0,2
52,d54e87a5-7145-4aa4-99bb-a69a1e71144f,2020-04-12 14:54:34.014735+00:00,EXT_BLOG,COVID-19: We Must Care for Older Adults’ Mental Health,"Right now, most people, across all sectors of society, are being affected by the global health crisis related to the coronavirus. One particular group we should keep in mind during this challenging time is older adults, whose routines and usual support systems may be disrupted.","Christine Moutier, Chief Medical Officer, American Foundation for Suicide Prevention",3.0,2
53,9d8beb8b-5d88-48cd-a90e-4a41c1215a85,2020-04-24 16:09:47.814598+00:00,ARTICLE,Avoiding Burnout,"During a pandemic, the jobs of health and safety workers become even more critical. As they put themselves in harm‰Ûªs way, we need to make sure we care for the caregivers. This piece is an excerpt from Adam Grant's WorkLife podcast it focuses on burnout and ways to combat these issues that we experience.",Adam Grant,2.0,2
54,a8aa4a14-83fa-4fb0-8f56-520308369ba8,2020-06-03 23:53:31.047555+00:00,ARTICLE,An Antiracist Reading List,"No one becomes “not racist,” despite a tendency by Americans to identify themselves that way. We can only strive to be “antiracist” on a daily basis, to continually rededicate ourselves to the lifelong task of overcoming our country’s racist heritage. This reading list is meant to educate individuals on racism - by educating and reading, we work to build a nation of equal opportunity for everyone.",Ibram X. Kendi,10.0,2
55,635ba40b-ac0f-4be2-8a56-25125563c3e5,2020-04-12 14:54:34.014735+00:00,ARTICLE,Healthy Sleep Habits,"Your daily routines – what you eat and drink, the medications you take, how you schedule your days and how you choose to spend your evenings – can significantly impact your quality of sleep. Even a few slight adjustments can, in some cases, mean the difference between sound sleep and a restless night. ",,2.0,2
56,9a1c9b5c-361d-4747-9c58-b126254a8d71,2020-04-24 16:09:47.814598+00:00,ARTICLE,How to Work from Home with your kids & Stay sane,"Use image from article and credit: REUTERS/Lindsey WassonAcross the world, schools and daycare centers have closed their doors in an effort to slow the spread of the coronavirus. While this is incredibly important for the health of our communities, working parents face complex decisions about how to manage work and family demands. This article provides five tips for how to work from home with your kids around and stay sane.",Stewart Friedman & Alyssa Westring,3.0,2
57,3847b346-8b1a-41ca-81b1-1b51e442d7ab,2020-04-12 14:54:34.014735+00:00,ARTICLE,5 Exercises To Calm Our Body's Stress Response,These simple exercises are designed to release oxytocin and thereby calm the nervous system and support resilience. ,Linda Graham,3.0,2
58,a1e380e2-050b-4c61-a322-8dce42b7a233,2022-01-18 17:06:51.250556+00:00,PODCAST,Preparing for Emotional Chaos,"Life is chaotic. In this short podcast, Dr. Lily Brown, Director of the Center for Treatment and Study of Anxiety, shares how you can invest in your emotional well-being in advance of the chaos to feel better prepared. Dr. Brown discusses the PLEASE tool that you can use to make note of what makes you vulnerable and build resilience in the face of stress. This podcast will be useful to anyone looking to support their emotional and mental health.","Lily Brown, PhD",6.0,2
59,29b3f959-02c2-413b-92d0-0e0a05f2437f,2020-08-26 18:36:52.356363+00:00,PODCAST,Life After Uncertainty,"""The world has *always* been uncertain, but some of us are more aware of that than others. But once the rug has been pulled, once the trapdoor has opened, once your perfectly planned future is no longer perfectly planned...then what? This podcast will share experiences that hopefully help light your path forward."" 

Description credit: Terrible, Thanks for Asking","Terrible, Thanks for Asking",50.0,2
60,c6341560-2f9c-4007-939a-d2e30ac8f376,2022-08-19 19:32:30.723540+00:00,EXT_BLOG,Taylor Hemphill - PMX Week Stories of Cultural Humility,"In our work with patients, it’s important to remember that one approach doesn’t work for everyone.   

 As a social worker in the Intensive Care Nursery (ICN), I serve the whole family: the baby, the birth parent, and any other parents or loved ones who are involved in the baby’s care. One family I worked with was a same sex-couple with a baby boy. It’s standard to refer to parents as “mom” and “dad” in the ICN, but those terms don’t fit every family. After speaking with this couple and visiting with the baby, I went to my office to write up my notes. I realized that I needed to find out the correct terms to call the parents.   

I went back to their room and asked them what they wanted their baby to call them when he got older. They said “mama” is fine, or whatever he wants to call them. So, I wrote “mama” for each parent in the baby’s chart and in the birth parent’s chart. I made sure all my colleagues were using the correct terms to refer to the parents.   

As the family was leaving the hospital, the parents told me how much they appreciated being asked what they wanted to be called. I want all my patients to feel that I hear and care about them. I want their visit to feel as positive as possible, so they know they can come back, and they’ll feel comfortable that their care team is looking out for them.",Penn Medicine Experience,,2
61,5777b61d-5ba6-49d3-bcce-4036a898b16b,2020-12-14 16:36:49.394017+00:00,ARTICLE,Navigating Verbal Storms at a Primary Care Office,"Jeffrey Howard Millstein, MD, a physician champion for patient experience at Penn Medicine, details how he approaches conversations about controversial topics with patients, from the political environment to mistrust in our country's health systems. He states, ""by staying in my 'role,' leveraging curiosity, and working on setting the visit agenda, I’ve been able to reduce my stress level when patients interject controversial opinions during our visits.""","Jeffrey Howard Millstein, MD",5.0,2
62,b5899c25-8ca2-4518-ba04-17c2cd7f274a,2020-04-12 14:54:34.014735+00:00,EXT_BLOG,The Root of Anxiety During Covid-19: Masks not Yoga,"Q: I kind of resent being told to do yoga and mindfulness when the reason I can't sleep at night is being worried that there is insufficient PPE and I am going to kill my family. #masksnotyoga  I realize that isn't really a question but please get to the real root of our anxiety rather than putting a bandage on it and pretending you care.
A: We greatly appreciate your comments. As you note, the anxiety associated with this crisis is profound and based entirely in reality. The perceived “real root” of anxiety may differ for each of us—for you and many others it may be insufficient PPE that might lead to infecting family but for others it may be entirely different features of what the virus brings. The real root is ultimately the virus itself, and many, many others are working to contain it. We each contribute what we can, and the PennMedicineTogether effort simply hopes to offer resources and strategies for people who want help with the anxiety symptoms that this crisis has caused or exacerbated. This is not designed to encourage yoga or mindfulness but rather to offer strategies that help people cope, which we all do differently. If you can’t sleep and feel the degree of anxiety you describe, maybe there are other types of intervention that might help you feel a little bit better while we all wait for the “real root” to get addressed? Please do think about accessing one of our live support resources.",Jody Foster & Aliza Narva,,2
63,52307c41-0caa-4642-ac50-4ff06c232ddb,2021-12-10 13:33:50.700193+00:00,PODCAST,"The Wellfocused Podcast: Sn. 2, Ep. 9 - Racial Disparities in Healthcare + The World (ft. Dr. Jaya Aysola)","Dr. Jaya Aysola, Assistant Dean of Inclusion and Diversity at the Perelman School of Medicine and Founder and Executive Director of Penn Medicine’s Center for Health Equity Advancement, joins The Wellfocused Podcast to discuss the current state of inclusion and diversity at Penn and in the country. We also touch on the differences the last year has made and where we would like to see things move in the future.",Mitchell Sherman,40.0,2
64,c70616c0-c2c6-49d8-8757-4a21ed80b892,2022-03-30 14:31:03.080317+00:00,PODCAST,"The Wellfocused Podcast: Sn. 3, Ep. 8 - Hard Workouts: Less is More? (ft. Cory Walts)","Cory Walts, Director of Strength and Conditioning at the University of Pennsylvania, joins The Wellfocused Podcast to discuss exercise recovery. On the podcast, we dive into what recovery is, why it is important for people of all levels to consider, and how less is sometimes more with regards to strenuous exercise.",Mitch Sherman,21.0,2
65,7c09298a-68b8-47e4-a2ea-ff7641c928cb,2021-12-02 18:38:00.625521+00:00,ARTICLE,Managing Conflict at Family Gatherings,"Dr. Lily Brown from Penn Medicine's Center for the Treatment and Study of Anxiety breaks down 2 tactical strategies to keep the peace during family gatherings. First, learn emotion management strategies that will help you fight temptations to “take the bait” from relatives that seem to be asking for conflict. Then, dive into the components of the “GIVE” validation model, which will help you build good will with your loved ones. This is appropriate for all employees and will be helpful for those navigating covid-distanced holidays as much as families gathering in person.","Lily Brown, PhD",5.0,2
66,7415fe17-4aee-4ae6-9758-e4994551b4ad,2022-08-19 20:40:19.189831+00:00,EXT_BLOG,Lars Peterson - PMX Week Stories of Cultural Humility,"I started working at the coffee cart at the entrance of Pennsylvania Hospital (PAH) 12 years ago. I loved being one of the first people to greet patients and their families when they walked in the door. The way I saw it, my role was to help create an environment in which everyone feels welcome.  




 Several years later, I was able to apply my hospitality skills to a new role in Patient and Guest Relations, and I am still one of the first faces people see. As patient experience coordinator, I work closely with patients, providers, and administrators to ensure our patients get the best possible care. There are times when our patients don’t feel understood. I’m fortunate that in my role I get to listen to patients, find out what their needs are, and then communicate those needs to staff. Sometimes it’s as simple as going to get a breast pump for a new parent or working with a translator to discuss a patient’s options for care.  




Making people feel welcome is vital to establishing trust and providing equitable care. One way to build trust is to expand our connections in the community. Working alongside a team at PAH, I helped create a pathway program that partnered with two local charter schools. This year, we hired 10 high school graduates from the class of 2022 who are interested in health care careers and want to attend college using the UPHS tuition assistance benefit.  




The students rotate through multiple departments during their four-month paid internship. After the rotation ends, each student is matched with the department that’s the right fit for them and continues as full-time staff.  




 In addition to providing employment, we offer mentorship in the health care field. In one case, we had a patient services associate who wanted to become a phlebotomist. We paired her with the director of the laboratory so she could find out what classes to take and ask questions about the job she was pursuing.  




 The idea is to bring students in before they’ve made career choices and let them know what’s possible. It’s one small way to broaden our reach and help all who walk through our doors feel welcome.",Penn Medicine Experience,,2
67,49532541-c937-45cc-9fe0-7313f764042e,2020-12-16 17:58:48.774865+00:00,WORKSHEET,Disease Prevention Checklist,"This checklist contains six strategies for preventing disease, and related actions you can take for each.",National Institutes of Health,5.0,1
68,7cd2b88b-6fe7-499f-8a94-ada72b5cf325,2020-04-12 14:54:34.014735+00:00,VIDEO,What Optimists Do Differently,"This online course teaches you how to incorporate resilience interventions in your personal and professional lives. It will expose you to the foundational research of resilience including protective factors, such as mental agility and optimism.","Karen Reivich, PhD",13.0,1
69,be96642e-853a-48a7-87a3-650d93dc633c,2022-08-19 19:21:56.080108+00:00,EXT_BLOG,Federico Valdivieso - PMX Week Stories of Cultural Humility,"It’s nice to be reminded that we never stop learning. Sometimes, it’s the newest colleague who becomes our teacher.  

Our biobank technician Gabriella had been working with us for just under a year when I asked her to review the interview questions for an upcoming round of hires.  

“I noticed that while the questions were relevant to the work we do in the lab, none of them asked the applicant to share their experiences working with people who are different from themselves, which is critical to how we get our work done here in the lab,” Gabriella told me. So, Gabriella and I workshopped three new questions that focused on lived experiences and the ability to work well with people from different backgrounds.  

We hope our enhanced interview questions will give applicants a better understanding of what we stand for here in the lab. As Gabriella put it, “everyone deserves to feel seen, heard, and respected in the workplace, and that should start with the interview process.”  

The response has been overwhelmingly positive. Candidates tell us they’re not used to being asked those kinds of questions, but they see the value. For our part, we’ve learned a lot about the candidates from their answers to those questions that we never would have known otherwise.  

Gabriella is headed towards medical school, and I’m sorry to have her go, but eager to see all she can accomplish in this field. She brings with her the tenacity to stick with a problem until she can find a solution, and deep empathy for our patients. Gabriella credits her work at Penn Medicine as a major reason for continuing her studies. “I’ve been inspired by the dedication and expertise of the Penn Medicine physicians that I’ve worked with over the past year.”

I hope the small changes we made to the interview questions will demonstrate how important it is to bring many different perspectives into play—in hiring as well as in our day-to-day interactions at work.",Penn Medicine Experience,8.0,1
70,1c386eb6-8405-4137-aad4-690fe90f36c9,2020-06-02 13:25:37.925890+00:00,VIDEO,Mellody Hobson: Color blind or color brave?,"Mellody Hobson is president of Ariel Investments, a value-driven money management firm -- and an advocate for financial literacy and investor education. In this engaging, persuasive talk, Hobson makes the case that speaking openly about race ‰ÛÓ and particularly about diversity in hiring -- makes for better businesses and a better society.",Mellody Hobson,14.0,1
71,77716a63-ccfd-4d29-bd33-05be5aa151a3,2020-04-12 14:54:34.014735+00:00,VIDEO,Thank You,Students from the Perelman School of Medicine rally together to show support for our heroes on the front lines.,Students at the Perelman School of Medicine,2.0,1
72,2b21fdc3-5871-4a0e-badf-b4ae8d442531,2020-08-26 18:36:52.356363+00:00,VIDEO,Caring for the Caregiver During the Pandemic,"This video is a guiding example for how to care for caregivers during the pandemic.  As the caregiver assumes the role of taking care of their loved ones or other individuals, their feelings/emotions often get lost - this video shows many different versions of caregivers and if they are from assisted care or family members. It helps share examples for how caregivers can find ways to focus on themselves in addition to those they are assisting.",Health Advocate,21.0,1
73,50fb142c-22b5-4f01-86eb-b0d2df1e8270,2020-09-15 20:47:28.419186+00:00,VIDEO,Mindfulness Body Scan,"This body scan allows you to pay attention to your body and what it needs. Follow this practice as you scan your body from head to toe, try to pay attention to the sensations that come from the scan. Be in tune with the experiences that you’re having, the thoughts that you’re having, and others, work to be in the present, and focused on this scan. Everyone will have a different body scan experience; it will help you to notice the feel of your body and be aware of it. ",Simcha Zevit,9.0,1
74,09ab5264-3d8f-4e8e-be15-074e38528bf1,2021-06-15 20:08:10.643692+00:00,VIDEO,Tackling Burnout,"Dr. Laura Hamill, Chief Science Officer at Limeade, will share the science behind burnout—including how to spot it, what the causes are, and how to prevent it. She will also share recent research conducted by Limeade Institute on how to use mindsets to handle stress, as well as talk about the important role organizations play in helping to prevent burnout.",Dr. Laura Hamill,60.0,1
75,0e38bbcc-1ae6-45fe-88ed-fa9c63bfe3cc,2022-08-19 19:28:43.491505+00:00,ARTICLE,Jeanette Bioteau - PMX Week Stories of Cultural Humility,"What I love about my job is that I get to help build up the confidence of new parents—it’s such rewarding work.  




 I’m a registered nurse and certified breastfeeding consultant, and I’ve been working at the Hospital of the University of Pennsylvania (HUP) for 33 years. I’m at the bedside with parents and their newborns from after delivery until they leave the hospital. During that time, I get to teach them how to swaddle their baby, put the first diaper on, figure out the feeding, and settle into parenthood. I enjoy seeing those “aha!” moments as parents learn how to care for their babies.  




 Recently, I had a patient and her husband who were staring at my ID badge when I first came into the room. They said they’d already seen the doctor and they wanted to see a different lactation consultant than me. I told them I’d be here all day. I left my phone number, and then I walked out the door. I took a deep breath.  




When I told a white colleague on the floor about this, she went to talk to them. She explained that I’m a very experienced certified breastfeeding consultant, and she suggested they try working with me. A few minutes later, the patient asked me to come back, and I worked with her and her family until the end of my shift. Their whole attitude changed as we talked, and I helped them overcome some feeding challenges and answered several other questions they had.  




It’s not the first time that’s happened, nor will it be the last. But I know the best thing I can do in those situations is to step away, and then work with them when they’re ready. I ask open-ended questions, I try not to judge, and I remember that everyone is shaped by their own experiences. I also know my colleagues have my back and will educate patients when needed.  




 That support comes from leadership as well—they encourage us to speak up when something isn’t right. Soon after the civil unrest in 2020, hospital leadership encouraged us to talk about our lived experiences as people of color. I started speaking up and sharing concerns that I had—like my experience with the patient and her husband who didn’t want to engage with me at first. I’m honored to serve as the chair of the Diversity, Equity, and Inclusion (DEI) Core Council at HUP. I see positive change coming out of our work. In our focus group series, people from across our hospital system gather to talk about racism and other forms of discrimination, without judgment.  




 It might be awkward or stressful sometimes, but it’s so important to have these conversations, and to learn from each other. That’s what our leadership is empowering us to do. I believe this work can help us all improve in our roles, ultimately allowing us to deliver the best possible care to our patients and their families.",Penn Medicine Experience,0.0,1
76,4eff6457-a584-46df-93aa-885271a0c219,2020-04-12 14:54:34.014735+00:00,PODCAST,Burnout Is Everyone's Problem,Burnout seems to be everywhere. But it’s not inevitable. Come inside some high-pressure workplaces that have figured out how to fight exhaustion by redesigning jobs—and changing cultures.,Adam Grant,40.0,1
77,84ee5ddb-4acd-4d9c-bd80-37329feb1cea,2020-04-24 16:09:47.814598+00:00,VIDEO,Ways to be Resilient ,Video-based tools to help build personal and professional resilience. The videos are added frequently and have different individuals contributing to resources and tips of how to be resilient. There are more than 20 videos in the library. ,UPENN Positive Psychology,,1
78,e8e5a432-502a-4b8d-9248-6617f18c0b04,2020-04-24 16:09:47.814598+00:00,VIDEO,Efficient Time Management (Course),"A LinkedIn course that looks at the power of time management. This course will help you reclaim those hours by managing your time more efficiently and increasing your professional and personal productivity. This course looks at how to establish a productive environment by establishing systemic approaches for repeating tasks, reducing inefficiency, organizing your work area, and using an effective system to reduce filing. Also included is how to best create and manage to-do lists, organize the constant influx of information, leverage software to improve efficiency, and manage email.",Chris Croft,118.0,1
79,5ef2c33d-6132-4b0b-bcf5-a5b2c2d4b334,2022-07-06 15:44:51.463115+00:00,EXT_BLOG,Tracy Gionata - PMX Week Stories of Cultural Humility,<p>Stay tuned for the release of The Penn Medicine Experience 2022 Stories of Cultural Humility.</p>,Penn Medicine Experience,,1
80,9ab6b373-b08f-4460-9df6-09556abb81b6,2020-10-27 15:48:27.642374+00:00,PODCAST,Two Coping Skills You Can Teach Your Children,This podcast shares two DBT coping skills parents can teach their children to help them tolerate negative emotions and manage impulsivity. ,"Daina Haines, LCSW & Andy Dean, LCSW",23.0,1
81,0f33f0b4-e022-4fde-80ac-12151afa4f1c,2020-04-24 16:09:47.814598+00:00,ARTICLE,Productivity and Time Management,"This article looks at productivity and time management - two things that are said to be distinct but actually interact with and affect each other more than we realize. In order to be more productive, time management is part of the problem. This is very relevant due to our remote work life right now, as often times it's hard to be as productive and manage our time effectively. ",Adam Grant,16.0,1
82,47099d6c-f6d3-4f34-9f5b-6d8a8b207a3e,2020-04-24 16:09:47.814598+00:00,ARTICLE,Renewal Rituals to Staying Motivated,"How to stay motivated during challenging times, using renewal rituals. Using five techniques, and turning them into regular rituals, can make the difference between success and failure. Incorporate one or more as part of your routine to help you stay energized and working toward your goals.",G. Richard Shell,9.0,1
83,d5954119-65f9-4f0e-8082-70567142d715,2020-04-30 14:15:45.805947+00:00,PODCAST,Welcome to the Club,There‰Ûªs room for everyone when everything is falling apart,Nora McInerny,19.0,1
84,01ff4757-6a88-470a-a971-a72df6b5fa30,2020-04-24 16:09:47.814598+00:00,ARTICLE,Building Resilience: How to Thrive During Challenging Times,"Nano tools for building resilience during tough times. The goal from this exercise is to build resilience between yourself and your team, using the acronym of REAL: R = relationships, E: efficacy, A: (positive) affect), L: learning.","Katherine Klein, PhD, Edward H. Bowman Professor of Management; Vice Dean, Wharton Social Impact Initiative, The Wharton School",11.0,1
85,7fbb93cc-a77f-4fb0-8ab2-046a40e0131a,2020-09-15 20:47:28.419186+00:00,VIDEO,Practicing Gratitude and Compassion,"This practice of gratitude and compassion is meant to bring coherence in the body, to create a sense of calm, and reduce stress. This guided practice allows us to focus on our hearts and reflect on the gratitude for those around us, including ourselves, as well as the compassion we have for others and ourselves.",Simcha Zevit,6.0,1
86,ef26b471-65a4-4fd4-8384-f5c51821fd4f,2020-04-24 16:09:47.814598+00:00,VIDEO,Food Safety Tips,Practical tips for bringing grocery items into your home and storing them safely,"Jeffrey VanWingen, MD",13.0,1
87,d5fe5c94-f5c8-48f5-8097-37f942447049,2022-01-18 18:13:00.114480+00:00,PODCAST,Sleep Tips,"Over the last year, the prevalence of sleep disorders and insomnia have increased tremendously. In this podcast, Dr. Lily Brown, Director of the Center for Treatment and Study of Anxiety, walks you through a few brief sleep tips. Dr. Brown shares evidence-based practices that you can use as first steps to tackle clinically significant insomnia. This podcast shares some great reminders for everyone who is trying to improve their sleep schedules and sleeping habits in the New Year.","Lily Brown, PhD",5.0,1
88,6733d74a-586a-4dc2-b7d1-cfb5a03ea621,2020-06-25 21:01:20.706287+00:00,ARTICLE,What Happened To MY World,"'What Happened to MY World?' is for parents, caregivers, and everyone working tohelp children and families make sense of a confusing, unpredictable, and sometimesviolent world. It is designed to help adults support children's fears, their grief, andtheir struggles to understand why 'whether through acts of nature or human beings' the ground under their feet can disappear and the world becomes a very frighteningplace. It is to help both those who experience and survive catastrophe firsthand aswell as the children who witness it from a distance and wonder what it was like orwhether they will find themselves in similar circumstances. Source: Jim Greenman",Jim Greenman - Bright Horizons Family Solutions,207.0,1
89,5876ca19-e87f-455f-a8eb-c5d61ca911d2,2021-11-24 12:40:45.668792+00:00,PODCAST,The Many Layers of Eating Disorders,"Oftentimes, having an eating disorder may be the most visible of several problems people face.

Many people don’t know that eating disorders are often accompanied by anxiety, depression, or trauma. Sometimes the eating disorder is a way of coping with the relentlessness of other afflictions. Therapists and doctors take a team approach—working together to help a patient and working on multiple issues at the same time.

 

Anxiety and Depression Symptoms   1:10

 

Eating Disorders and trauma   5:32

 

How to start treating eating disorders and mental health issues   7:58

 

The importance of support from family and friends   12:10

 

Why underlying mental health issues need to be treated along with the eating disorder   14:11

 

For more information on Penn Medicine – Princeton Center for Eating Disorders:

Princeton Center for Eating Disorders

 

Follow us on Facebook!

facebook.com/princetonhousebh",Mind on Mental Health,17.0,1
90,2cc4eaaa-1dc2-4f56-8c46-fd86b174ca7d,2021-08-10 15:46:09.413821+00:00,ARTICLE,Early Learning Resources,"If you're looking for quality child care, help paying for child care, or information on early learning programs, the Pennsylvania Office of Child Development and Early Learning has created a library of local, vetted resources and is also available over the phone to support you in your search. The program is available to everyone in the Pennsylvania commonwealth. Call them at 1-877-472-5437 or visit them online at the link below.<br>
<br>
<strong>Services include:</strong> <br>
Child Care Certification - regulation of child care centers, group day care homes, and family child care homes in PA <br><br>
Child Care Subsidy - financial assistance and support in finding reliable, quality, local child care for low-income families <br><br>
Early Learning Resource Centers - support in linking families to helpful services, including Head Start, Pre K Counts, and Early Intervention Services <br><br>
Home Visits - Information provided by a professionally trained home visitor that may cover prenatal care, breastfeeding, child development, sleeping, and more <br><br>
Keystone STARS - a tool to gauge the quality of early learning programs on a scale of 1 to 4",PA Office of Child Development & Early Learning,5.0,1
91,8e36d2bc-cb47-456f-b8d2-7936cef2056d,2022-02-28 18:30:39.623034+00:00,PODCAST,Sleep Tips,"Over the last year, the prevalence of sleep disorders and insomnia have increased tremendously. In this podcast, Dr. Lily Brown, Director of the Center for Treatment and Study of Anxiety, walks you through a few brief sleep tips. Dr. Brown shares evidence-based practices that you can use as first steps to tackle clinically significant insomnia. This podcast shares some great reminders for everyone who is trying to improve their sleep schedules and sleeping habits this year.",Dr. Lily Brown,5.0,1
92,3758d63b-3216-4074-945b-2c14c2f61ec7,2021-12-07 17:16:57.263285+00:00,VIDEO,Setting Boundaries around the Holidays,"Feeling overwhelmed with responsibilities during the holiday season? You're not alone. In this podcast, Dr. Lily Brown, Director of the Center for the Treatment and Study of Anxiety, presents the ""DEAR MAN"" skill. She will explain what this tool is and how to use it to effectively set boundaries and maximize your time and energy this holiday season.","Lily Brown, PhD",5.0,1
93,eb20850d-5fdd-4746-ad0b-bc1da1da0b8c,2022-06-06 19:09:08.098598+00:00,PODCAST,Levels of Care and Insurance Considerations in Mental Health,"In this episode, Erica Munger, MA, senior utilization management reviewer at Penn Medicine - Princeton House Behavioral Health sits down with Andy to discuss the discrepancies between the different levels of care in mental health treatment.  Erica also breaks down the different insurance considerations for each level of care and gives practical tips on how to determine approximately how much money will be coming out of your pocket when you access mental health services.

 

For more information on Penn Medicine – Princeton House Behavioral Health:

Princeton House Behavioral Health (princetonhcs.org)

 

Follow us on Facebook!

facebook.com/princetonhousebh",Mind on Mental Health,14.0,1
94,4a30ed60-db89-4892-b2a6-01bd6ea8a449,2022-06-06 19:07:15.434257+00:00,PODCAST,Making Sense of Health Insurance,"Does reading a statement from your health insurance company feel like reading hieroglyphics to you?  In this episode, Erica Munger, MA, senior utilization management reviewer at Penn Medicine - Princeton House Behavioral Health sits down with Andy to discuss what to consider when selecting a health insurance plan.  Erica also explains how to make sense of health insurance premiums and deductibles.

 

For more information on Penn Medicine – Princeton House Behavioral Health:

Princeton House Behavioral Health (princetonhcs.org)

 

Follow us on Facebook!

facebook.com/princetonhousebh",Mind on Mental Health,15.0,1
