,content_id,created,content_type_id,title,description,author,duration_in_minutes,view_count
62,7252bf0e-2f7c-44ab-9d40-65c8ccece170,2020-04-24 16:09:47.814598+00:00,ARTICLE,Coronavirus & Sleep: Intese Dreaming,"For Image use image from article with Photo illustrator: Kay Scanlon / Los Angeles Times; Getty ImagesPeople have been having intense, vivid dreams about coronavirus. From contracting the illness themselves to having fears that their parents/loved ones will get sick. These dreams can be considered vivid nightmares and some involve metaphors of bugs resembling moments of hurt or injuries. This article explains why dreams are so vivid, most the time it's because if something vivid is happening in the outside world, it'll impact them in dreams. ",Rachel Schnalzer,10.0,3
63,99f5bfae-2392-42dc-a93d-72089cb9d64b,2020-04-12 14:54:34.014735+00:00,ARTICLE,Frontline Provider Concerns,"Q: I work at Princeton House. We are also wearing surgical masks and reusing them (so far, same mask for almost 2 weeks). Meanwhile, some who are not performing direct care are walking around in N95s. We understand that what is recommended is that one surgical mask be reused until visibly soiled or damaged. It is very frustrating to not hear the hospital just admit that reusing surgical masks for 2 weeks is completely inappropriate in any scenario. It may be NECESSARY because of shortages, but it's being phrased as if we have nothing to worry about by reusing single use masks. We are health care providers who are trained to know that this is untrue! When COVID-19 ""calms down,"" and we are back to ""regular"" supply use, it will again be seen as completely inappropriate to reuse PPE. Why is there no acknowledgement of this fact now? If it's what we have to do because of shortages, fine, but there is no need to tell us that a 2 week old mask is appropriate protection unless we are intubating or suctioning. We literally just completed a Knowledge Link on this topic within the last few months.   In addition, our patients cannot be isolated or quarantined in house, and those who are showing symptoms cannot be forced to wear masks, though we do encourage adherence as much as possible. While we understand the need for available psychiatric treatment, I think we expect a better explanation of why we continue to admit voluntary patients who are febrile, coughing, and not tested!   We feel voiceless and disposable. It seems like every concern brought up is met with vague acknowledgement but no answers, and while we understand that there are many unknowns, the lack of transparency is causing irreparable distrust.
A: Jerry Jacob, MD,  Associate Professor of Medicine, Department of Infectious Diseases, provides useful guidance on PPE in the attached huddle sheet.  For additional concerns or questions about policies during the Penn Medicine response to COVID-19, continue to consult your leadership team and visit the COVID-19 website for updates on PPE availability and use.  

https://uphs.informz.net/UPHS/data/images/HUP%20COVID%2019%20Huddle%20Sheet%20April%206.pdf
",Jody Foster & Aliza Narva,,2
64,f7a7b129-2947-48b5-84a0-6886c0a3d9bf,2020-04-12 14:54:34.014735+00:00,ARTICLE,Donating Blood as Frontline Provider ,"Q: As a healthcare worker currently working with CV-19 patients, I am not allowed to give blood as per the American Red Cross.  I know we are very active in taking care of this population, but I would like to contribute in another way.  Because so many people are staying home and we are likely to experience a blood shortage, is there any way to donate as an employee right now?
We are most grateful to Don L. Siegel, Ph.D., M.D., Professor of Pathology & Laboratory Medicine and Director, Division of Transfusion Medicine & Therapeutic Pathology for providing the content to answer this question:

A: The American Red Cross at its national level has added additional donor criteria to its questionnaire in light of the COVID-19 pandemic.  One of the new criteria which you may have encountered when speaking with the Red Cross or when completing their online day-of-collection screening tool is a disqualification if you “have cared for a patient with COVID-19”.  While we wait for clarification on what is meant by  “cared for”, at this point healthcare workers “working with CV-19 patients” probably meet this disqualification.  Though respiratory viruses, including corona viruses like the common cold, SARS and MERS, are not believed to be transmitted through transfusion because there has not been a case of them being transmitted through blood, the extensive panel of infectious disease tests donor blood undergoes does not include tests for these viruses and probably never will.  At this time, there is a theoretical concern by the Red Cross in transfusing blood components into patients that were collected from donors who might have some clinically inapparent level of COVID-19 viremia.  So, at this point there is no way to donate blood as an employee or otherwise.
 
However, clinical studies involving heath care workers are being launched at  Penn on HUP healthcare workers as well as on recovered patients to understand the basic virology and immune response to the virus.  You might have antibodies to the virus and never know that you were infected. The link for that set of studies is below.  There is also a convalescent plasma collection protocol for recovered patients that meet must meet certain FDA criteria.  The plasma will be transfused into the patients you are caring for at HUP.  The link for that is below as well.  But right now, to qualify, you must have had a positive COVID-19 test that is now negative and been 14 days symptom-free.  This criteria may change to simply having a negative COVID-19 test now and the presence of antibodies in your blood.  So, in the near future, you might qualify for that as well.
 
The one you can probably do now:
 
https://clinicalresearch.itmat.upenn.edu/clinicaltrial/6406/covid19-circulating-t-cell-subsets-in-peripheral-blood/?qd=1460747
 
The one you might be eventually able to do:
https://clinicalresearch.itmat.upenn.edu/clinicaltrial/6404/covid-19-covid19-coronavirus-plasma-donor-registry-for-patients-recovered-from-confirmed-covid19/?qd=1460747","Don Siegel, Ph.D., M.D.",,2
65,65871a0f-fbfc-4f0b-b165-f4804aab729f,2022-07-06 08:29:07.130799+00:00,ARTICLE,Accountable,"Being accountable means that all of us are responsible for our actions, behaviors, performance and decisions. It ensures that each of us take responsibility for the service we deliver and when problems occur, we accept responsibility and make it right. We are accountable when we:

-Recognize that other team members and Penn Medicine's success depends on the results of our individual work. 
-Use open, proactive communication to keep team members informed of the status of our commitments because it has a direct impact on their ability to achieve their own commitments.

Being accountable means we: 

-Take initiative
-Own the problem
-Take steps to resolve the issue on our own, if possible.

If the steps taken don’t work, we escalate to the department or service that can assist.
Take responsibility for results and don’t assume it’s someone else’s responsibility. When team members consistently demonstrate accountability, trust is formed. Take responsibility for the outcomes of the projects and tasks performed individually, as well as team projects and tasks. Set goals, track progress and hold others accountable for completion of tasks and projects. Provide honest, direct and balanced feedback to others on performance and impact.

Being accountable is critical to delivering the Penn Medicine Experience for our patients and for each other.
Focus on ""Ensuring Accountability,"" and take ownership of problems using a solution-oriented approach to overcome challenges. To learn more about the Penn Medicine Experience Standard Accountable visit the Penn Medicine Experience website by typing in ""PMX"" into your browser window while on VPN.",Stephanie Kindt,4.0,2
66,26566835-9273-4d3b-b1b1-3bc9590c04c0,2021-01-13 14:05:12.276442+00:00,ARTICLE,COVID-19: Why I decided to get vaccinated by Black Penn Medicine Physicians,It’s okay to be unsure about getting the COVID vaccine. Here’s why a group of Black Penn Medicine physicians decided to say yes!,Penn Medicine,5.0,2
67,6733d74a-586a-4dc2-b7d1-cfb5a03ea621,2020-06-25 21:01:20.706287+00:00,ARTICLE,What Happened To MY World,"'What Happened to MY World?' is for parents, caregivers, and everyone working tohelp children and families make sense of a confusing, unpredictable, and sometimesviolent world. It is designed to help adults support children's fears, their grief, andtheir struggles to understand why 'whether through acts of nature or human beings' the ground under their feet can disappear and the world becomes a very frighteningplace. It is to help both those who experience and survive catastrophe firsthand aswell as the children who witness it from a distance and wonder what it was like orwhether they will find themselves in similar circumstances. Source: Jim Greenman",Jim Greenman - Bright Horizons Family Solutions,207.0,2
68,635ba40b-ac0f-4be2-8a56-25125563c3e5,2020-04-12 14:54:34.014735+00:00,ARTICLE,Healthy Sleep Habits,"Your daily routines – what you eat and drink, the medications you take, how you schedule your days and how you choose to spend your evenings – can significantly impact your quality of sleep. Even a few slight adjustments can, in some cases, mean the difference between sound sleep and a restless night. ",,2.0,2
69,d0d93fd5-5add-4af8-9d29-ce7bea63a125,2022-07-29 17:30:20.969853+00:00,ARTICLE,Danine T. Jones - PMX Week Stories of Cultural Humility,"<p>I like to make things personal with people.&nbsp;&nbsp;</p><p><br></p><p>When I have a new patient, I come into their room and I say, “Hi, I’m Dee with food services. Any questions about the menu?”&nbsp; In some cases, I use hand gestures to help them understand me, making a motion with my hand going to my mouth. Then I look for the reaction on their face. When there’s a language barrier, sometimes I look for a picture of a type of food on my phone to show them, or use the interpreter service if we need extra support.&nbsp;&nbsp;</p><p><br></p><p>It feels good to have food options for patients, and I always offer those small choices to them. I say, “do you want apple juice, orange juice, tea, or coffee?” It helps them get back to normal, and to feel like a whole person again. That’s such an important part of healing. I find out what comfort foods they like, and try to provide them so they feel more like themselves.&nbsp;&nbsp;</p><p><br></p><p>One man came back to the hospital for a surgery after another visit several months before. I asked him if he still liked his chocolate pudding. I remember what my patients like, I remember what they don’t like, so they know I’m here for them.&nbsp;&nbsp;</p><p><br></p><p>I really care about people, and I want them to know I have their back while they’re at the hospital. I’m also rooting for them to get well so they can return to their normal lives. The way I look at it – we’re in a relationship together, we’re on this road together, and that’s comforting.&nbsp;</p>",Penn Medicine Experience,8.0,2
70,08389ea2-1ce4-4d40-82d8-4a55c24f3de6,2022-08-19 19:47:28.422386+00:00,ARTICLE,Dr. Ben Cooperberg,"Sometimes the best way to treat a patient’s illness is to talk to them about something else.  

Recently I was talking to a new patient about her Type 2 diabetes. Her blood sugars were too high, and I was encouraging her to start insulin treatment. I told her about the treatment and shared statistics about the outcomes, but I could see that I wasn’t getting through. She seemed tuned out as I continued talking.  

Suddenly her gaze fell on my wedding ring. “Are those Hebrew letters?” she asked. I told her they come from the Song of Solomon: “I am to my beloved as my beloved is to me.” Her eyes softened, and she smiled at me as she shared, “That has always been my favorite Biblical poem!”  

She asked if I’m Jewish, and I said that I am. She told me she is very involved in her church, and draws strength from that community. For the rest of our time together, we chatted about religions and the ways in which they challenge and comfort us. I didn’t mention insulin again, but urged her to return to the clinic. She admitted that at first, she wasn’t planning to come back. But after our conversation, she was looking forward to her next visit.  

How someone feels is a big part of their health. We want to help people feel better, and help their health—those things go hand in hand. That day with my patient, I recognized that how she felt about me as a person was more important than whether she agreed to start a new treatment in that moment. We both benefitted from connecting—not as doctor and patient, but as two people.",Penn Medicine Experience,,2
71,8fa922bd-bfd4-4f93-9290-3c7a245e1af8,2022-11-03 14:14:03.382833+00:00,ARTICLE,How To Deal With Racism Or Unconscious Bias From Coworkers,"Regardless of whether diversity and inclusion programs are effective, you can be your own advocate and empower yourself in handling uncomfortable and demeaning encounters. So, how does one deal with racist or biased incidents?

For more resources from the Penn Medicine CPUP Anti-Racism Committee visit: https://www.med.upenn.edu/CPUPAntiRacism/resources.html",Brande Martin,5.0,2
72,eb234714-99c8-4959-b984-0b45b52c6c2c,2023-01-13 16:59:45.903999+00:00,ARTICLE,Therapy for Black Girls (Blog),Therapy for Black Girls is an online space dedicated to encouraging the mental wellness of Black women and girls. This links to their blog but they have many other resources on their website for you to check out!,Dr. Joy Harden Bradford,,2
73,9e8bbcf3-248d-421a-854a-f520df24220a,2022-11-03 15:49:51.903990+00:00,ARTICLE,Reading List from The Office of Inclusion and Diversity,Reading List from The Office of Inclusion and Diversity,Penn Medicine. Office of Inclusion and Diversity,5.0,2
74,7344f69c-c715-4610-8b01-17f16bdf6663,2022-12-20 17:18:57.468333+00:00,ARTICLE,Managing Your Boss,"Work-related stress can get the best of us all. Emails, Slack messages, phones ringing off the hook, your co-worker dropping by for an impromptu meeting — it’s enough to make anyone frazzled.

Feeling some tension is normal, especially if you’re facing a looming deadline or challenging assignment. But when work stress becomes chronic, it can end up affecting both your physical and emotional well-being.

Experiencing work strain is unavoidable — even if you love what you do — but there are steps you can take to keep job stress to a minimum.",APA,,2
75,98a4348f-73c3-438b-8835-356942981a2c,2022-12-20 16:50:42.607176+00:00,ARTICLE,Four Key Tips for Workers When Confronted by Workplace Violence,"Let’s say you have your workplace violence prevention plan in place, and you are conducting the training outlined in your plan. Part of the plan should include strategies for your workers to avoid harm. Here are four key tips to offer your workers should they be confronted with violence at your facility.",Clare Condon,,2
76,ba088905-91c3-41da-90ff-078291a7454a,2022-11-03 13:59:44.867059+00:00,ARTICLE,President Barack Obama's Recommended Reading List on Anti-Racism,Read President Barack Obama's Recommended Reading List on Anti-Racism on the site for CPUP's Committee on Anti-Racism.,Barack Obama,5.0,2
77,f36a1434-c624-47a0-be74-38cc6fbedb6e,2020-04-12 14:54:34.014735+00:00,ARTICLE,Meditation: In Depth,"Meditation is a mind and body practice that has a long history of use for increasing calmness and physical relaxation, improving psychological balance, coping with illness, and enhancing overall health and well-being. Many studies have been conducted to look at how meditation may be helpful for a variety of conditions, such as high blood pressure, certain psychological disorders, and pain. ",,3.0,1
78,3847b346-8b1a-41ca-81b1-1b51e442d7ab,2020-04-12 14:54:34.014735+00:00,ARTICLE,5 Exercises To Calm Our Body's Stress Response,These simple exercises are designed to release oxytocin and thereby calm the nervous system and support resilience. ,Linda Graham,3.0,1
79,5abe89b1-1ba2-4e20-816d-e873ca50b887,2020-04-12 14:54:34.014735+00:00,ARTICLE,40 Low or No Tech Activities for Kids,,Kimberley Moran,10.0,1
80,e5956583-e736-4b42-bcf8-2331c48b2705,2020-06-01 17:51:44.084593+00:00,ARTICLE,Chorus of Connections,"Every day, frontline staff from Penn Medicine at Home working in hospice, palliative care, and home care spend their time on the job by visiting with patients and families who are going through some of the most difficult and demanding moments of their lives. This post works with music therapy interns to help support the staff who are working on the frontline as a way of coping.",Chris Mallard,20.0,1
81,dc0c7d42-6484-44e6-a334-2494f0780134,2020-04-12 14:54:34.014735+00:00,ARTICLE,"Talking With Children: Tips for Caregivers, Parents, and Teachers during Infectious Disease Outbreaks","When children and youth watch news on TV about an infectious disease outbreak, read about it in the news, or overhear others discussing it, they can feel scared, confused, or anxious—as much as adults. This tip sheet will help parents, caregivers, and teachers learn some common reactions, respond in a helpful way, and know when to seek support.",SAMHSA,15.0,1
82,14188a76-29ec-4cff-93aa-93fbd6f714ee,2020-06-25 21:01:20.706287+00:00,ARTICLE,Talking to Children About Tragedies & Other News Events,"After any disaster, parents and other adults struggle with what they should say and share with children and what not to say or share with them. The American Academy of Pediatrics (AAP) encourages parents, teachers, child care providers, and others who work closely with children to filter information about the crisis and present it in a way that their child can accommodate, adjust to, and cope with.Source: AAPPhoto Credit: AAP",The American Academy of Pediatrics (AAP),8.0,1
83,62d88623-07f4-4977-b001-56c26bdb1e98,2022-10-21 19:59:56.144843+00:00,ARTICLE,"Tender, Loving Self-Care for Asian Americans","A guide for tending to the traumas of anti-Asian violence and racism.

Image Source: Le Minh Phuong/Unsplash",Due Quach,10.0,1
84,a8aa4a14-83fa-4fb0-8f56-520308369ba8,2020-06-03 23:53:31.047555+00:00,ARTICLE,An Antiracist Reading List,"No one becomes “not racist,” despite a tendency by Americans to identify themselves that way. We can only strive to be “antiracist” on a daily basis, to continually rededicate ourselves to the lifelong task of overcoming our country’s racist heritage. This reading list is meant to educate individuals on racism - by educating and reading, we work to build a nation of equal opportunity for everyone.",Ibram X. Kendi,10.0,1
85,8e11baf5-d852-4f73-b484-bc7eec462edd,2020-04-12 14:54:34.014735+00:00,ARTICLE,Hotels for UPHS Frontline Providers,"Q: I recently tried to get my husband who works in a covid unit at Presby a room at the Sheraton for the 4 shifts he worked in a row this past week so I (a Pennsy nurse) could stay home with the kids and have a barrier while he was on shift if got exposed. I followed the process and they said it was accepted and that he would receive confirmation if a bed was available. That was a week ago and he has since worked his 4 days. There are obviously not enough beds for healthy health care workers in that one location. What is penn medicine doing to accommodate more? Many hotel chains are empty. Are we getting more for us?
A: Hello, here's what we received from Jen Brady, Associate Director, Employee Benefits and Wellness:

At this point there are two options for employees. There are free rooms are available for Philadelphia staff at the Homewood Suites by Hilton in University City and Sheraton Philadelphia University City Hotel for healthcare workers who wish to stay close to work during this time. Free accommodations are based upon room availability and policies are subject to change. The leadership is continuing to monitor occupancy and assess needs of employees. 

For Homewood Suites: Please call (215) 382-1111

For Sheraton: Please fill out this online or printed form and email it to HotelAccommodationsBox@pennmedicine.upenn.edu. A Penn Medicine staff member will contact you directly on availability.
","Jen Brady, Associate Director, Employee Benefits and Wellness",,1
86,57e85964-1f1d-4bd0-bdcd-4729a3e9d0d4,2020-04-12 14:54:34.014735+00:00,ARTICLE,Guidelines of When It is Appropriate to Return to Work After Having Covid-19,"​Q: I read the CDC guideline about returning employee tested positive for COVID 19, it said that the employee can return after at least 7 days of feverless and no other symptoms. One of my colleague, just return to work after being tested positive, he did 12 days of isolation. The management did not communicate anything about is return with the other employees. Even if they are following the recommendations, it will be wise to share such information with the others who are putting they life on the line. the employee who returned is young (23 years old), others are more older with preexisting health conditions. The fact is that, the recommendations from the CDC are changing periodically as we advance in the situation. None of the experts on COVID 19 have made a clear statement about immunity that one may get from the disease and how long it may last. Even, about re-infestation, there is not much information. Thus, we should inform employees when one of them is returning after being positive for COVID 19 (without violating HIPAA) in order for some of them to express their concern and maybe leave because they are in the high risk of the mortality for COVID 19. Those employee should be protected when they leave. This may help reduce the fatality rate that have been projected. Sincerely, Thank you.

A: The current CDC and PA Department recommendations for healthcare workers retuning to work if they have had COVID-19 are that people need to be at least 7 days from symptom onset, with improving symptoms, and no fevers for 72 hours (and have not taken any medications to reduce the fever). This is based on what we know at present about viral shedding and infectivity after infection. Our occupational health and infection control teams discuss in person with each person returning to work to ensure it is safe to do so. While we are learning about the disease, this is expert guidance on balancing what we know about infectivity and healthcare workers essential to the workforce and patient care. Our priority is the health and safety of our staff and we are closely monitoring any new information available. Our goal is also to protect the privacy of our staff, and so we work behind the scenes and through your manager to ensure you have the information that is necessary for your safety. Our universal masking policy is also designed to help protect you at work. If you have specific concerns about your health status or underlying conditions that may pre-dispose you to more severe disease, please discuss with occupational health - we can help give individual guidance.","Kathleen M Murphy, MD, Assistant Professor of Clinical Medicine, Division of Infectious Diseases",,1
87,70d9e9f6-1005-4d18-88c4-b1d9b7c9b5e7,2022-07-29 17:26:21.571381+00:00,ARTICLE,Lindsay Bowler - PMX Week Stories of Cultural Humility,"<p>If there’s a need for change, and we have a vision for it, my team is encouraged to do it. We’re not deterred by challenges or bumps in the road.&nbsp;&nbsp;</p><p><br></p><p>Setting up equipment for a CPR class with my supervisor, we looked across the room and saw a sea of light-skinned manikins. Around the same time, our colleague pointed out that the infusion manikins were almost exclusively light-skinned.&nbsp;&nbsp;&nbsp;</p><p><br></p><p>After identifying this opportunity for growth in our department, we started the process of purchasing more training equipment and manikins with multiple different skin tones. Now when we meet with vendors, one of the first questions we ask is about diversity and inclusion, both in their products and in their practices as an organization. It can be hard to find training equipment and manikins that are not light-skinned, but we’re starting to see our vendors make strides toward providing more diverse options.&nbsp;&nbsp;&nbsp;</p><p><br></p><p>I never want someone to feel unwelcome when they walk into one of our trainings. Nor do I want providers to have gaps in their training because they’ve only worked with manikins representing light-skinned patients.&nbsp;&nbsp;</p><p><br></p><p>Our patients and our clinicians come from many different racial, ethnic, and cultural backgrounds, and our equipment, tools, and training gear should reflect the population we serve.&nbsp;&nbsp;</p><p><br></p><p>Changing the way we do things isn’t always easy, but it’s the right thing to do.&nbsp;&nbsp;</p><p>&nbsp;</p>",Penn Medicine Experience,8.0,1
88,9af669b0-60d0-468f-989d-a189f36971b5,2022-12-20 16:49:55.739145+00:00,ARTICLE,How to Manage Emotions About Roe v. Wade,"Anger, anxiety, numbness: These emotions are just a few that some may feel after the U.S. Supreme Court’s recent decision to overturn Roe v. Wade, drastically changing a nearly 50-year precedent that gave people the right to abortion across all states.

Indeed: The American Psychological Association says restricting access to abortion can increase feelings of stress, anxiety, and depression. If you feel you are emotionally struggling after the court’s decision, read on to see how you can cope.",Leigha Tierney at WegMD,,1
89,8f7ad700-f490-4f4b-b8fe-972fad306dec,2022-12-20 17:17:17.742892+00:00,ARTICLE,8 Workplace Violence Prevention Strategies for Nurses,"In many healthcare facilities, nurses are the employees with the most direct contact with patients. They are the ones holding a woman’s hand and providing emotional support during labor. They are the ones changing dressings and swapping out bedpans. They are the ones comforting family members during a loved one’s health battles. This also means they are often the target of patient violence.

Healthcare employees, particularly nurses, are at an increased risk for workplace violence. Earlier this month, we covered some of the statistics on workplace violence in healthcare, including the fact that from 2002 to 2013, incidents of serious workplace violence (those requiring days off for the injured) were four times more common in healthcare than in the overall private industry.

Since this issue isn’t going away, nurses must prepare themselves for the possibility of workplace violence through education and training.",Workplaces Respond to Domestic and Sexual Violence: A National Resource Center (Workplaces Respond),,1
90,b17aaf92-b341-494f-a712-0b2161e55a9a,2022-12-20 16:38:14.057125+00:00,ARTICLE,Coping with Socio-Political Events,Strategies to stay well during times of stress and uncertainty,Boston University,,1
91,a463eaa2-6090-4980-8618-9759118c42eb,2022-07-06 08:19:23.463969+00:00,ARTICLE,Cultural Humility,"Each one of us is responsible for positively contributing to an inclusive and diverse environment that ensures our patients, coworkers and peers feel welcome, respected and valued for their unique perspectives. 

Cultural Humility focuses on lifelong learning, self-reflection, removing power differentials (such as provider and patient) and demonstrating equal respect for different beliefs and points of view. The construct of cultural competence assumes that one can learn or know enough, that cultures are monolithic, and that one can reach a full understanding of a culture to which they do not belong.

In contrast, cultural humility encourages ongoing personal reflection and growth around culture in order to increase awareness and introspection. Cultural Humility is one of the core values of the Action for Cultural Transformation (ACT), a system-wide effort organized as a roadmap to eliminate structural racism across our institution. While we acknowledge that we cannot as individuals be competent in a culture other than our own, we can:

Work to reduce health disparities
Improve access to high-quality healthcare
Be respectful of and responsive to the needs of diverse patients

When we are committed to the practice of Cultural Humility, we can:

Create an inclusive, diverse and equitable environment for all
Improve patient care
Build a workplace that keeps and attracts high quality employees

-The practice of cultural humility involves viewing every encounter, be it with a patient or colleague, as a negotiation between two worldviews.
-Promoting an inclusive culture benefits not only those who work, train, study and/or advance science within our health system, but also those who seek care here and their family caregivers.
-When we value each other, it enhances our ability to care for our patients.

Cultural Humility is one of the behaviors that are essential for delivering the Penn Medicine Experience. 
Focusing on the ""Demonstrates Self-Awareness"" and ""Values Differences"" competencies can help enhance your practice of Cultural Humility which positively impacts patient care and our work environment.  To learn more about the Penn Medicine Experience Standard Cultural Humility visit the Penn Medicine Experience Website by typing ""PMX"" into your browser window while on VPN.",Stephanie Kindt,2.0,1
92,91136a05-6d0f-464f-865f-97d9d3b56457,2021-11-12 20:35:02.592350+00:00,ARTICLE,Disenfranchised Grief in a Year of Pandemic Losses,"COVID-19 has brought about many instances, from cancelled weddings to postponed family reunions, that result in grief that isn't routinely acknowledged: disenfranchised grief. This NY Times article discusses the legitimacy of grief surrounding smaller losses that don't always involve the loss of human life. Read more to learn about ways you can acknowledge this grief, validate your losses, and find the support and rituals to enable you to move forward.",Tara Parker-Pope,8.0,1
93,aa7b3a1a-1f24-4bd1-a36d-ae761eb8f133,2020-04-12 14:54:34.014735+00:00,ARTICLE,Important Documents - Notary Questions and Protection of Providers,"Q: I have been trying to get my will, health care power of attorney and other documents notarized for the past 2 weeks. it seems all notaries in the system have been deemed non-essential and are home without any department willing to bring them in. it's actually caused more stress in my life than running the oncology services in a pandemic and talking to other front line providers I know I'm not alone. It would be great if the health system would deem this piece of self-care essential for those of us who need to protect our families. bringing someone in to notarize these documents for us would relieve a great deal of stress. I have been referred to a traveling notary 3 times by hospital personnel. They charge $150, I really am not interested in paying someone to take advantage of me right now. please help. 

A: Thank you so much for bringing this to our attention. Many, many thanks to Mona Matson and Lisa Bellini for helping us to create this ""Notary Clinic."" We will start at PCAM but expand as needed:

Location: Second floor of PCAM off the glass elevators. 
Hours: Monday April 6-Friday April 10, from 8-9 AM and 1-2 PM
You must bring your driver’s license. 
Only estate planning documents will be notarized ie wills, transfer of property related to estates etc.",Jody Foster & Aliza Narva,,1
94,2fd905a0-28f6-4af4-ab70-b113eb28ddf4,2020-04-12 14:54:34.014735+00:00,ARTICLE,Low-Risk Exposure to a Covid-19 Patient,"​Q: I had a ""low risk exposure"" to covid positive patient.  I was told not to self quarantine and to continue working.  Should my other patients be notified of exposure prior to entering home?
A: No, your patients do not need to be notified of your low risk exposure. If you develop symptoms and are diagnosed with COVID-19, that would be a different situation.  As long as you remain asymptomatic, your other patients do not need any other follow-up at this time.",Aliza Narva & Jody Foster,,1
95,fa537a81-e95a-455c-abd1-8481bb517128,2022-12-20 16:21:42.959873+00:00,APP,MoodTools,"If you are feeling sad, anxious or depressed, lift your mood with MoodTools! MoodTools is designed to help you combat depression and alleviate your negative moods, aiding you on your road to recovery. MoodTools contains several different research-supported tools. 

MoodTools features include:
     • Thought Diary - Improve your mood by analyzing your thoughts and identifying negative / distorted thinking patterns based on principles from Cognitive Therapy
     • Activities - Regain your energy by performing energizing activities and tracking your mood before and after, based on Behavioral Activation Therapy 
     • Safety Plan - Develop a suicide safety plan to keep you safe and utilize emergency resources during a suicidal crisis
     • Information - Read information, self-help guidelines, and find help with internet resources
     • Test - Take the PHQ-9 depression questionnaire and track your symptom severity over time
     • Video - Discover helpful YouTube videos that can improve your mood and behavior, from guided meditations to enlightening TED talks",MoodTools,,1
96,b5cf6188-f5cb-4e7b-9738-76eb8a725ffc,2022-12-20 16:18:41.608036+00:00,APP,MoodMission,"When we feel down or anxious, there are heaps of things we can do to help us feel better again. Doing these things can help prevent everyday mood disturbances from developing into mental health issues, such as depression and anxiety disorders. When you tell MoodMission how you're feeling, it gives you a tailored list of 5 simple, quick, effective, evidence-based Missions to improve your mood. All Missions are taken from scientific research, made accessible to you through the app, so you can learn exactly how what you're doing is helping. Completing Missions earns you rewards in the app, motivating you to take steps towards becoming healthier, happier, and more confident.",David Bakker and Nikki Richard,,1
