Entity,,,,,,Accounts,Accounts,Accounts,Accounts,Accounts,Accounts,Accounts,Accounts,Screening Sessions,Screening Sessions,Screening Sessions,Screening Sessions,Screening Sessions,Screening Sessions,Appointments,Appointments,Appointments,Appointments,Appointments,Appointments,Appointments,Appointments,Appointments,Appointments,Appointments,Group Sessions,Content Views,Content Views,Content Views,Content Views,Content Views,Content Views,Content Views,Content Views,Content Views,Content Views,Content Views
All Time,4,0,1,1,0,6.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,4,0,1,1,1,5.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0
All Time,4,1,0,0,0,130.0,50.0,80.0,50.0,0.0,20.0,0.0,60.0,94.0,51.0,32.0,11.0,81.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,4,1,0,0,1,55.0,18.0,37.0,18.0,0.0,0.0,0.0,37.0,27.0,15.0,10.0,2.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,34.0,15.0,0.0,0.0,3.0,1.0,17.0,0.0,9.0
All Time,4,1,0,1,0,8.0,1.0,7.0,1.0,0.0,1.0,0.0,6.0,6.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,4,1,0,1,1,11.0,1.0,10.0,1.0,0.0,0.0,0.0,10.0,5.0,4.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,2.0,3.0,2.0,0.0,10.0,1.0,3.0,0.0,2.0
All Time,4,1,1,0,0,110.0,23.0,87.0,23.0,0.0,16.0,0.0,71.0,81.0,26.0,51.0,4.0,73.0,8.0,132.0,80.0,52.0,21.0,1.0,60.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,4,1,1,0,1,44.0,4.0,40.0,4.0,0.0,0.0,0.0,40.0,19.0,5.0,14.0,0.0,17.0,2.0,27.0,21.0,6.0,0.0,2.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,132.0,0.0,66.0,22.0,0.0,1.0,10.0,1.0,19.0,0.0,13.0
All Time,4,1,1,1,0,12.0,1.0,11.0,1.0,0.0,2.0,0.0,9.0,7.0,2.0,5.0,0.0,4.0,3.0,17.0,6.0,11.0,6.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,4,1,1,1,1,12.0,2.0,10.0,2.0,0.0,1.0,0.0,9.0,5.0,2.0,3.0,0.0,5.0,0.0,10.0,4.0,6.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
All Time,5,0,0,0,0,3268.0,2587.0,681.0,2587.0,0.0,234.0,52.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,5,0,0,0,1,561.0,378.0,183.0,378.0,0.0,45.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0,0.0,359.0,11.0,6.0,4.0,689.0,10.0,241.0,0.0,42.0
All Time,5,0,0,1,0,222.0,143.0,79.0,143.0,0.0,42.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,5,0,0,1,1,69.0,26.0,43.0,26.0,0.0,18.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,426.0,0.0,28.0,7.0,0.0,1.0,362.0,4.0,17.0,0.0,7.0
All Time,5,0,1,0,0,116.0,88.0,28.0,88.0,0.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39.0,116.0,81.0,0.0,30.0,34.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,5,0,1,0,1,11.0,7.0,4.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,8.0,0.0,0.0,26.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0
All Time,5,0,1,1,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,5,0,1,1,1,5.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
All Time,5,1,0,0,0,97.0,39.0,58.0,39.0,0.0,24.0,0.0,34.0,88.0,49.0,31.0,8.0,77.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,5,1,0,0,1,21.0,9.0,12.0,9.0,0.0,5.0,0.0,7.0,18.0,11.0,6.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,19.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.0
All Time,5,1,0,1,0,7.0,1.0,6.0,1.0,0.0,1.0,0.0,5.0,4.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,5,1,0,1,1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
All Time,5,1,1,0,0,88.0,18.0,70.0,18.0,0.0,18.0,0.0,52.0,82.0,26.0,43.0,13.0,68.0,14.0,161.0,104.0,57.0,26.0,0.0,78.0,31.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,5,1,1,0,1,21.0,3.0,18.0,3.0,0.0,5.0,0.0,13.0,17.0,3.0,12.0,2.0,16.0,1.0,48.0,33.0,15.0,4.0,3.0,27.0,8.0,0.0,0.0,6.0,0.0,0.0,53.0,0.0,22.0,1.0,0.0,0.0,19.0,0.0,5.0,0.0,6.0
All Time,5,1,1,1,0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,10.0,4.0,5.0,1.0,9.0,1.0,17.0,9.0,8.0,4.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,5,1,1,1,1,7.0,0.0,7.0,0.0,0.0,2.0,0.0,5.0,5.0,2.0,3.0,0.0,5.0,0.0,7.0,6.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,31.0,0.0,20.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0
All Time,6,0,0,0,0,2771.0,2301.0,470.0,2301.0,0.0,142.0,1.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,6,0,0,0,1,328.0,224.0,104.0,224.0,0.0,28.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,0.0,267.0,6.0,1.0,2.0,337.0,9.0,220.0,0.0,13.0
All Time,6,0,0,1,0,176.0,93.0,83.0,93.0,0.0,46.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,6,0,0,1,1,40.0,12.0,28.0,12.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,181.0,0.0,19.0,1.0,0.0,0.0,144.0,1.0,16.0,0.0,0.0
All Time,6,0,1,0,0,178.0,155.0,23.0,155.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,43.0,139.0,70.0,0.0,33.0,65.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,6,0,1,0,1,4.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0
All Time,6,0,1,1,0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,6,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0
All Time,6,1,0,0,0,98.0,40.0,58.0,40.0,0.0,20.0,0.0,38.0,99.0,52.0,33.0,14.0,88.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,6,1,0,0,1,13.0,4.0,9.0,4.0,0.0,2.0,0.0,7.0,10.0,6.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,14.0,1.0,0.0,1.0,7.0,1.0,8.0,0.0,1.0
All Time,6,1,0,1,0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,3.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,6,1,0,1,1,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
All Time,6,1,1,0,0,107.0,27.0,80.0,27.0,0.0,16.0,0.0,64.0,98.0,31.0,59.0,8.0,87.0,11.0,164.0,110.0,54.0,26.0,0.0,86.0,26.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,6,1,1,0,1,19.0,5.0,14.0,5.0,0.0,0.0,0.0,14.0,26.0,6.0,19.0,1.0,25.0,1.0,46.0,38.0,8.0,1.0,0.0,34.0,6.0,0.0,1.0,4.0,0.0,0.0,34.0,0.0,13.0,3.0,0.0,0.0,7.0,0.0,7.0,0.0,4.0
All Time,6,1,1,1,0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,1.0,1.0,3.0,1.0,10.0,6.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,6,1,1,1,1,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,17.0,11.0,6.0,4.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,9.0,17.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0
All Time,7,0,0,0,0,2006.0,1545.0,461.0,1545.0,0.0,227.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,7,0,0,0,1,339.0,224.0,115.0,224.0,0.0,48.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,0.0,215.0,11.0,0.0,0.0,468.0,37.0,84.0,0.0,3.0
All Time,7,0,0,1,0,278.0,136.0,142.0,136.0,0.0,98.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,7,0,0,1,1,70.0,35.0,35.0,35.0,0.0,17.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,219.0,0.0,26.0,2.0,0.0,1.0,149.0,20.0,20.0,0.0,1.0
All Time,7,0,1,0,0,119.0,100.0,19.0,100.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,44.0,141.0,68.0,0.0,35.0,73.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,7,0,1,0,1,6.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,4.0,5.0,1.0,0.0,2.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
All Time,7,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,7,0,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
All Time,7,1,0,0,0,94.0,33.0,61.0,33.0,0.0,17.0,0.0,44.0,96.0,40.0,44.0,12.0,78.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,7,1,0,0,1,11.0,4.0,7.0,4.0,0.0,4.0,0.0,3.0,16.0,8.0,7.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,10.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0
All Time,7,1,0,1,0,7.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,7.0,2.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,7,1,0,1,1,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
All Time,7,1,1,0,0,84.0,19.0,65.0,19.0,0.0,16.0,0.0,49.0,95.0,44.0,46.0,5.0,83.0,12.0,175.0,122.0,53.0,13.0,0.0,96.0,38.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,7,1,1,0,1,14.0,1.0,13.0,1.0,0.0,3.0,0.0,10.0,18.0,7.0,7.0,4.0,16.0,2.0,33.0,22.0,11.0,2.0,0.0,16.0,9.0,0.0,0.0,6.0,0.0,0.0,34.0,0.0,17.0,2.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0
All Time,7,1,1,1,0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,3.0,0.0,3.0,1.0,7.0,4.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,7,1,1,1,1,5.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,7.0,2.0,5.0,0.0,6.0,1.0,14.0,13.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,2.0,2.0,0.0,0.0,12.0,1.0,7.0,0.0,0.0
All Time,8,0,0,0,0,1853.0,1419.0,434.0,1419.0,0.0,246.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,8,0,0,0,1,443.0,295.0,148.0,295.0,0.0,92.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0,0.0,242.0,1.0,0.0,37.0,652.0,18.0,204.0,0.0,4.0
All Time,8,0,0,1,0,237.0,86.0,151.0,86.0,0.0,101.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,8,0,0,1,1,85.0,22.0,63.0,22.0,0.0,43.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,482.0,0.0,37.0,3.0,0.0,2.0,359.0,9.0,72.0,0.0,0.0
All Time,8,0,1,0,0,114.0,97.0,17.0,97.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,24.0,121.0,88.0,0.0,20.0,30.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,8,0,1,0,1,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,2.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
All Time,8,0,1,1,0,5.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,8,0,1,1,1,4.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,5.0,0.0,0.0,0.0,12.0,3.0,3.0,0.0,0.0
All Time,8,1,0,0,0,78.0,38.0,40.0,38.0,0.0,19.0,0.0,21.0,83.0,45.0,28.0,10.0,70.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,8,1,0,0,1,9.0,3.0,6.0,3.0,0.0,3.0,0.0,3.0,14.0,6.0,7.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,19.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,1.0
All Time,8,1,0,1,0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,8,1,0,1,1,5.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0
All Time,8,1,1,0,0,84.0,21.0,63.0,21.0,0.0,25.0,0.0,38.0,81.0,31.0,45.0,5.0,73.0,8.0,145.0,83.0,62.0,27.0,1.0,61.0,33.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,8,1,1,0,1,8.0,3.0,5.0,3.0,0.0,1.0,0.0,4.0,11.0,3.0,8.0,0.0,10.0,1.0,25.0,20.0,5.0,1.0,0.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,32.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0
All Time,8,1,1,1,0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,6.0,4.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,8,1,1,1,1,5.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,3.0,0.0,5.0,0.0,10.0,5.0,5.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,2.0,0.0,5.0
All Time,9,0,0,0,0,2082.0,1669.0,413.0,1669.0,1.0,223.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,9,0,0,0,1,285.0,192.0,93.0,192.0,0.0,41.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,0.0,176.0,10.0,0.0,5.0,547.0,12.0,286.0,0.0,7.0
All Time,9,0,0,1,0,275.0,144.0,131.0,144.0,0.0,76.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,9,0,0,1,1,58.0,15.0,43.0,15.0,0.0,22.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,342.0,0.0,34.0,0.0,0.0,2.0,249.0,5.0,47.0,0.0,5.0
All Time,9,0,1,0,0,109.0,84.0,25.0,84.0,0.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,32.0,111.0,84.0,3.0,25.0,22.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,9,0,1,0,1,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,9,0,1,1,0,4.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,9,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
All Time,9,1,0,0,0,70.0,37.0,33.0,37.0,0.0,20.0,0.0,13.0,72.0,39.0,31.0,2.0,64.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Time,9,1,0,0,1,6.0,5.0,1.0,5.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,15.0,0.0,0.0,0.0,40.0,0.0,6.0,0.0,2.0
